manuscript_id,book,chapter_number,verse_number
10070,B01,2,13
10070,B01,2,14
10070,B01,2,15
10070,B01,2,16
10070,B01,2,22
10070,B01,2,23
10070,B01,3,1
10070,B01,11,26
10070,B01,11,27
10070,B01,12,4
10070,B01,12,5
10070,B01,24,3
10070,B01,24,4
10070,B01,24,5
10070,B01,24,6
10070,B01,24,12
10070,B01,24,13
10070,B01,24,14
10070,B01,24,15
