manuscript_id,book,chapter_number,verse_number
20207,B27,9,2
20207,B27,9,3
20207,B27,9,4
20207,B27,9,5
20207,B27,9,6
20207,B27,9,7
20207,B27,9,7
20207,B27,9,8
20207,B27,9,9
20207,B27,9,10
20207,B27,9,11
20207,B27,9,12
20207,B27,9,13
20207,B27,9,14
20207,B27,9,15
