manuscript_id,book,chapter_number,verse_number
30362,B01,7,25
30362,B03,6,31
30362,B03,6,32
30362,B03,6,35
30362,B03,6,47
30362,B03,6,48
30362,B03,6,49
30362,B03,7,21
30362,B03,7,22
30362,B03,7,23
30362,B03,10,19
