manuscript_id,book,chapter_number,verse_number
10068,B07,4,12
10068,B07,4,13
10068,B07,4,14
10068,B07,4,15
10068,B07,4,16
10068,B07,4,17
10068,B07,4,19
10068,B07,4,20
10068,B07,4,21
10068,B07,5,1
10068,B07,5,2
10068,B07,5,3
