manuscript_id,book,chapter_number,verse_number
20095,B05,2,22
20095,B05,2,23
20095,B05,2,24
20095,B05,2,25
20095,B05,2,26
20095,B05,2,27
20095,B05,2,28
20095,B05,2,45
20095,B05,2,46
20095,B05,2,47
20095,B05,3,1
20095,B05,3,2
20095,B05,3,2
20095,B05,3,3
20095,B05,3,4
20095,B05,3,5
20095,B05,3,6
20095,B05,3,7
20095,B05,3,8
