manuscript_id,book,chapter_number,verse_number
10064,B01,3,9
10064,B01,3,15
10064,B01,5,20
10064,B01,5,21
10064,B01,5,22
10064,B01,5,25
10064,B01,5,26
10064,B01,5,27
10064,B01,5,28
10064,B01,26,7
10064,B01,26,8
10064,B01,26,10
10064,B01,26,14
10064,B01,26,15
10064,B01,26,22
10064,B01,26,23
10064,B01,26,31
10064,B01,26,32
10064,B01,26,33
