manuscript_id,book,chapter_number,verse_number
20292,B02,6,55
20292,B02,6,56
20292,B02,7,1
20292,B02,7,2
20292,B02,7,2
20292,B02,7,3
20292,B02,7,4
20292,B02,7,5
