manuscript_id,book,chapter_number,verse_number
10129,B07,7,34
10129,B07,7,35
10129,B07,7,36
10129,B07,7,37
10129,B07,8,10
10129,B07,8,11
10129,B07,8,12
10129,B07,8,13
10129,B07,9,1
10129,B07,9,1
10129,B07,9,2
10129,B07,9,3
10129,B07,9,12
10129,B07,9,13
10129,B07,9,14
10129,B07,9,15
10129,B07,9,16
10129,B07,9,27
10129,B07,10,1
10129,B07,10,2
10129,B07,10,3
10129,B07,10,4
10129,B07,10,5
10129,B07,10,6
