manuscript_id,book,chapter_number,verse_number
10056,B05,1,1
10056,B05,1,2
10056,B05,1,3
10056,B05,1,4
10056,B05,1,5
10056,B05,1,7
10056,B05,1,8
10056,B05,1,9
10056,B05,1,10
10056,B05,1,11
