manuscript_id,book,chapter_number,verse_number
10033,B05,7,6
10033,B05,7,7
10033,B05,7,8
10033,B05,7,9
10033,B05,7,10
10033,B05,7,13
10033,B05,7,14
10033,B05,7,15
10033,B05,7,16
10033,B05,7,17
10033,B05,7,18
10033,B05,15,21
10033,B05,15,22
10033,B05,15,23
10033,B05,15,24
10033,B05,15,26
10033,B05,15,27
10033,B05,15,28
10033,B05,15,29
10033,B05,15,30
10033,B05,15,31
10033,B05,15,32
