manuscript_id,book,chapter_number,verse_number
42005,B04,16,24
42005,B04,16,25
42005,B04,16,26
42005,B04,16,27
42005,B04,16,28
42005,B04,16,29
42005,B04,16,30
42005,B04,16,30
42005,B04,16,31
42005,B04,16,32
42005,B04,16,33
42005,B04,17,1
42005,B04,17,2
42005,B04,17,3
