manuscript_id,book,chapter_number,verse_number
10086,B01,5,13
10086,B01,5,14
10086,B01,5,15
10086,B01,5,16
10086,B01,5,22
10086,B01,5,23
10086,B01,5,24
10086,B01,5,25
