manuscript_id,book,chapter_number,verse_number
10094,B06,6,9
10094,B06,6,10
10094,B06,6,11
10094,B06,6,12
10094,B06,6,13
10094,B06,6,19
10094,B06,6,20
10094,B06,6,21
10094,B06,6,22
