manuscript_id,book,chapter_number,verse_number
10030,B13,4,12
10030,B13,4,13
10030,B13,4,16
10030,B13,4,17
10030,B13,5,2
10030,B13,5,3
10030,B13,5,8
10030,B13,5,9
10030,B13,5,10
10030,B13,5,12
10030,B13,5,13
10030,B13,5,14
10030,B13,5,14
10030,B13,5,15
10030,B13,5,16
10030,B13,5,17
10030,B13,5,18
10030,B13,5,25
10030,B13,5,26
10030,B13,5,27
10030,B13,5,28
10030,B14,1,1
10030,B14,1,2
