manuscript_id,book,chapter_number,verse_number
10015,B07,7,18
10015,B07,7,19
10015,B07,7,20
10015,B07,7,21
10015,B07,7,22
10015,B07,7,23
10015,B07,7,24
10015,B07,7,25
10015,B07,7,26
10015,B07,7,27
10015,B07,7,28
10015,B07,7,29
10015,B07,7,30
10015,B07,7,31
10015,B07,7,32
10015,B07,7,32
10015,B07,7,33
10015,B07,7,34
10015,B07,7,35
10015,B07,7,36
10015,B07,7,37
10015,B07,7,38
10015,B07,7,39
10015,B07,7,40
10015,B07,8,1
10015,B07,8,2
10015,B07,8,3
10015,B07,8,4
