manuscript_id,book,chapter_number,verse_number
10130,B19,9,9
10130,B19,9,10
10130,B19,9,11
10130,B19,9,12
10130,B19,9,19
10130,B19,9,20
10130,B19,9,21
10130,B19,9,22
10130,B19,9,23
