manuscript_id,book,chapter_number,verse_number
10124,B08,11,1
10124,B08,11,2
10124,B08,11,3
10124,B08,11,4
10124,B08,11,6
10124,B08,11,7
10124,B08,11,8
10124,B08,11,9
