manuscript_id,book,chapter_number,verse_number
32570,B05,1,13
32570,B05,1,14
32570,B05,1,15
32570,B05,1,16
32570,B05,1,17
32570,B05,1,18
32570,B05,1,18
32570,B05,1,19
32570,B05,1,20
32570,B05,1,21
32570,B05,1,22
32570,B05,1,23
32570,B05,1,24
32570,B05,24,23
32570,B05,24,24
32570,B05,24,25
32570,B05,24,26
32570,B05,24,27
32570,B05,25,1
32570,B05,25,1
32570,B05,25,2
32570,B05,25,3
32570,B05,25,4
32570,B05,25,5
32570,B05,25,6
32570,B05,25,7
32570,B05,25,8
