manuscript_id,book,chapter_number,verse_number
32666,B02,16,1
32666,B02,16,2
32666,B02,16,3
32666,B02,16,4
32666,B02,16,5
32666,B02,16,5
32666,B02,16,6
32666,B02,16,7
32666,B02,16,8
32666,B02,16,9
32666,B02,16,10
32666,B02,16,11
32666,B02,16,12
32666,B02,16,13
32666,B02,16,14
32666,B02,16,14
32666,B02,16,15
32666,B02,16,16
32666,B02,16,17
32666,B02,16,18
32666,B02,16,18
32666,B02,16,19
32666,B02,16,20
