manuscript_id,book,chapter_number,verse_number
10083,B01,20,23
10083,B01,20,24
10083,B01,20,25
10083,B01,20,30
10083,B01,20,31
10083,B01,23,39
10083,B01,24,1
10083,B01,24,6
