manuscript_id,book,chapter_number,verse_number
20232,B24,1,1
20232,B24,1,2
20232,B24,1,3
20232,B24,1,4
20232,B24,1,5
20232,B24,1,6
20232,B24,1,7
20232,B24,1,8
20232,B24,1,9
