manuscript_id,book,chapter_number,verse_number
20025,B05,2,13
20025,B05,6,1
20025,B05,12,3
20025,B05,16,11
20025,B05,17,18
20025,B05,17,20
20025,B05,17,25
20025,B05,20,11
20025,B05,26,13
20025,B05,28,22
20025,B05,28,23
20025,B23,0,0
20025,B23,2,17
20025,B23,2,18
