manuscript_id,book,chapter_number,verse_number
10133,B15,3,13
10133,B15,3,14
10133,B15,3,15
10133,B15,3,16
10133,B15,4,1
10133,B15,4,2
10133,B15,4,3
10133,B15,4,3
10133,B15,4,4
10133,B15,4,5
10133,B15,4,6
10133,B15,4,7
10133,B15,4,8
