manuscript_id,book,chapter_number,verse_number
41602,B02,16,2
41602,B02,16,3
41602,B02,16,4
41602,B02,16,5
41602,B02,16,6
41602,B02,16,6
41602,B02,16,7
41602,B02,16,8
41602,B02,16,8
41602,B02,16,9
41602,B02,16,10
41602,B02,16,11
41602,B02,16,12
41602,B02,16,13
41602,B02,16,14
41602,B02,16,15
41602,B02,16,15
41602,B02,16,16
41602,B02,16,17
41602,B02,16,18
41602,B02,16,19
41602,B02,16,19
41602,B02,16,20
41602,B02,16,20
