manuscript_id,book,chapter_number,verse_number
42208,B01,17,10
42208,B01,17,11
42208,B01,17,12
42208,B01,17,22
42208,B01,17,23
42208,B03,4,22
42208,B03,4,23
42208,B03,4,24
42208,B03,4,25
42208,B03,4,26
42208,B03,4,27
