manuscript_id,book,chapter_number,verse_number
30723,B01,5,42
30723,B01,5,43
30723,B01,5,44
30723,B01,5,45
30723,B01,5,46
30723,B01,5,47
30723,B01,5,48
30723,B01,6,1
30723,B01,6,2
30723,B01,6,2
30723,B01,6,3
30723,B01,6,4
30723,B01,6,5
30723,B01,6,6
30723,B01,6,7
30723,B01,6,8
30723,B01,6,9
30723,B01,6,9
30723,B01,6,10
30723,B01,6,11
30723,B01,6,12
30723,B01,6,13
30723,B01,6,14
30723,B01,6,15
30723,B01,6,16
30723,B01,6,17
30723,B01,6,18
30723,B01,6,19
30723,B01,6,20
30723,B01,6,21
30723,B01,6,22
30723,B01,6,23
30723,B01,6,24
30723,B01,6,25
30723,B01,6,25
30723,B01,6,26
30723,B01,6,27
30723,B01,6,28
30723,B01,6,29
30723,B01,6,30
30723,B01,6,31
30723,B01,6,32
30723,B01,6,33
30723,B01,6,34
30723,B01,7,1
30723,B01,7,2
30723,B01,7,3
30723,B01,7,4
30723,B01,7,5
30723,B01,7,6
30723,B01,7,7
30723,B01,7,8
30723,B01,7,9
30723,B01,7,10
30723,B01,7,11
30723,B01,7,12
30723,B01,7,13
30723,B01,7,14
30723,B01,7,15
30723,B01,7,16
30723,B01,7,16
30723,B01,7,17
30723,B01,7,18
30723,B01,7,19
30723,B01,7,20
30723,B01,7,21
30723,B01,7,22
30723,B01,7,23
30723,B01,7,24
30723,B01,7,25
30723,B01,7,26
30723,B01,7,27
30723,B01,7,28
30723,B01,7,29
30723,B01,8,1
30723,B01,8,2
30723,B01,8,3
30723,B01,8,4
30723,B01,8,5
30723,B01,8,6
30723,B01,8,7
30723,B01,8,8
30723,B01,8,9
30723,B01,8,10
30723,B01,8,11
30723,B01,8,12
30723,B01,8,13
30723,B01,8,14
30723,B01,8,14
30723,B01,8,15
30723,B01,8,16
30723,B01,8,17
30723,B01,8,18
30723,B01,8,19
30723,B01,8,20
30723,B01,8,21
30723,B01,8,22
30723,B01,8,23
30723,B01,8,24
30723,B01,8,25
30723,B01,8,26
30723,B01,8,27
30723,B01,8,28
30723,B01,8,29
30723,B01,8,30
30723,B01,8,31
30723,B01,8,32
30723,B01,8,33
30723,B01,8,34
30723,B01,9,1
30723,B01,9,2
30723,B01,9,3
30723,B01,9,4
30723,B01,9,5
30723,B01,9,6
30723,B01,9,8
30723,B01,9,9
30723,B01,9,10
30723,B01,9,11
30723,B01,9,12
30723,B01,9,13
30723,B01,9,14
30723,B01,9,15
30723,B01,9,16
30723,B01,9,17
30723,B01,9,18
30723,B01,9,19
30723,B01,9,20
30723,B01,9,21
30723,B01,9,22
30723,B01,9,23
30723,B01,9,24
30723,B01,9,25
30723,B01,9,26
30723,B01,9,27
30723,B01,9,28
30723,B01,9,29
30723,B01,9,30
30723,B01,9,31
30723,B01,9,32
30723,B01,9,33
30723,B01,9,33
30723,B01,9,34
30723,B01,9,35
30723,B01,9,36
30723,B01,9,37
30723,B01,9,38
30723,B01,10,1
30723,B01,10,2
30723,B01,10,2
30723,B01,10,3
30723,B01,10,4
30723,B01,10,5
30723,B01,10,6
30723,B01,10,7
30723,B01,10,8
30723,B01,10,9
30723,B01,10,10
30723,B01,10,11
30723,B01,10,12
30723,B01,10,13
30723,B01,10,14
30723,B01,10,15
30723,B01,10,16
30723,B01,10,17
30723,B01,10,18
30723,B01,10,19
30723,B01,10,20
30723,B01,10,21
30723,B01,10,22
30723,B01,10,23
30723,B01,10,24
30723,B01,10,25
30723,B01,10,26
30723,B01,10,27
30723,B01,10,28
30723,B01,10,29
30723,B01,10,30
30723,B01,10,31
30723,B01,10,32
30723,B01,10,33
30723,B01,10,34
30723,B01,10,35
30723,B01,10,36
30723,B01,10,37
30723,B01,10,38
30723,B01,10,39
30723,B01,10,40
30723,B01,10,41
30723,B01,10,42
30723,B01,11,1
30723,B01,11,1
30723,B01,11,2
30723,B01,11,3
30723,B01,11,4
30723,B01,11,5
30723,B01,11,6
30723,B01,11,7
30723,B01,11,8
30723,B01,11,9
30723,B01,11,10
30723,B01,11,11
30723,B01,11,12
30723,B01,11,13
30723,B01,11,14
30723,B01,11,15
30723,B01,11,16
30723,B01,11,17
30723,B01,11,18
30723,B01,11,19
30723,B01,11,20
30723,B01,11,21
30723,B01,11,22
30723,B01,11,23
30723,B01,11,24
30723,B01,11,25
30723,B01,11,26
30723,B01,11,27
30723,B01,11,28
30723,B01,11,29
30723,B01,11,29
30723,B01,11,30
30723,B01,12,1
30723,B01,12,2
30723,B01,12,3
30723,B01,12,4
30723,B01,12,5
30723,B01,12,6
30723,B01,12,7
30723,B01,12,7
30723,B01,12,8
30723,B01,12,9
30723,B01,12,10
30723,B01,12,11
30723,B01,12,12
30723,B01,12,13
30723,B01,12,14
30723,B01,12,15
30723,B01,12,15
30723,B01,12,16
30723,B01,12,17
30723,B01,12,18
30723,B01,12,19
30723,B01,12,20
30723,B01,12,21
30723,B01,12,22
30723,B01,12,23
30723,B01,12,24
30723,B01,12,25
30723,B01,12,26
30723,B01,12,27
30723,B01,12,28
30723,B01,12,29
30723,B01,12,30
30723,B01,12,31
30723,B01,12,31
30723,B01,12,32
30723,B01,12,33
30723,B01,12,34
30723,B01,12,35
30723,B01,12,36
30723,B01,12,37
30723,B01,12,38
30723,B01,12,39
30723,B01,12,40
30723,B01,12,41
30723,B01,12,42
30723,B01,12,43
30723,B01,12,44
30723,B01,12,45
30723,B01,12,46
30723,B01,12,47
30723,B01,12,48
30723,B01,12,49
30723,B01,12,50
30723,B01,13,1
30723,B01,13,2
30723,B01,13,3
30723,B01,13,4
30723,B01,13,5
30723,B01,13,6
30723,B01,13,7
30723,B01,13,8
30723,B01,13,9
30723,B01,13,10
30723,B01,13,11
30723,B01,13,12
30723,B01,13,13
30723,B01,13,14
30723,B01,13,15
30723,B01,13,16
30723,B01,13,17
30723,B01,13,17
30723,B01,13,18
30723,B01,13,19
30723,B01,13,20
30723,B01,13,21
30723,B01,13,22
30723,B01,13,23
30723,B01,13,24
30723,B01,13,25
30723,B01,13,26
30723,B01,13,26
30723,B01,13,27
30723,B01,13,28
30723,B01,13,29
30723,B01,13,30
30723,B01,13,31
30723,B01,13,32
30723,B01,13,33
30723,B01,13,34
30723,B01,13,35
30723,B01,13,36
30723,B01,13,37
30723,B01,13,38
30723,B01,13,39
30723,B01,13,40
30723,B01,13,41
30723,B01,13,42
30723,B01,13,43
30723,B01,13,44
30723,B01,13,45
30723,B01,13,46
30723,B01,13,47
30723,B01,13,48
30723,B01,13,49
30723,B01,13,50
30723,B01,13,51
30723,B01,13,52
30723,B01,13,53
30723,B01,13,54
30723,B01,13,55
30723,B01,13,56
30723,B01,13,57
30723,B01,13,58
30723,B01,14,1
30723,B01,14,2
30723,B01,14,3
30723,B01,14,4
30723,B01,14,5
30723,B01,14,6
30723,B01,14,7
30723,B01,14,8
30723,B01,14,9
30723,B01,14,10
30723,B01,14,11
30723,B01,14,12
30723,B01,14,13
30723,B01,14,14
30723,B01,14,15
30723,B01,14,16
30723,B01,14,17
30723,B01,14,18
30723,B01,14,19
30723,B01,14,20
30723,B01,14,21
30723,B01,14,22
30723,B01,14,23
30723,B01,14,24
30723,B01,14,25
30723,B01,14,26
30723,B01,14,27
30723,B01,14,28
30723,B01,14,29
30723,B01,14,30
30723,B01,14,31
30723,B01,14,32
30723,B01,14,33
30723,B01,14,34
30723,B01,14,35
30723,B01,14,36
30723,B01,15,1
30723,B01,15,2
30723,B01,15,3
30723,B01,15,4
30723,B01,15,5
30723,B01,15,6
30723,B01,15,7
30723,B01,15,8
30723,B01,15,9
30723,B01,15,10
30723,B01,15,11
30723,B01,15,12
30723,B01,15,13
30723,B01,15,14
30723,B01,15,15
30723,B01,15,16
30723,B01,15,17
30723,B01,15,18
30723,B01,15,19
30723,B01,15,20
30723,B01,15,21
30723,B01,15,22
30723,B01,15,23
30723,B01,15,24
30723,B01,15,25
30723,B01,15,26
30723,B01,15,27
30723,B01,15,28
30723,B01,15,29
30723,B01,15,30
30723,B01,15,31
30723,B01,15,32
30723,B01,15,33
30723,B01,15,34
30723,B01,15,35
30723,B01,15,36
30723,B01,15,37
30723,B01,15,38
30723,B01,15,39
30723,B01,16,1
30723,B01,16,2
30723,B01,16,3
30723,B01,16,4
30723,B01,16,4
30723,B01,16,5
30723,B01,16,6
30723,B01,16,7
30723,B01,16,8
30723,B01,16,9
30723,B01,16,10
30723,B01,16,11
30723,B01,16,12
30723,B01,16,13
30723,B01,16,14
30723,B01,16,15
30723,B01,16,16
30723,B01,16,17
30723,B01,16,18
30723,B01,16,19
30723,B01,16,20
30723,B01,16,21
30723,B01,16,22
30723,B01,16,23
30723,B01,16,24
30723,B01,16,25
30723,B01,16,26
30723,B01,16,27
30723,B01,16,28
30723,B01,17,1
30723,B01,17,1
30723,B01,17,2
30723,B01,17,3
30723,B01,17,4
30723,B01,17,5
30723,B01,17,6
30723,B01,17,7
30723,B01,17,8
30723,B01,17,9
30723,B01,17,10
30723,B01,17,11
30723,B01,17,12
30723,B01,17,13
30723,B01,17,14
30723,B01,17,15
30723,B01,17,16
30723,B01,17,17
30723,B01,17,18
30723,B01,17,19
30723,B01,17,20
30723,B01,17,21
30723,B01,17,22
30723,B01,17,23
30723,B01,17,24
30723,B01,17,25
30723,B01,17,26
30723,B01,17,27
30723,B01,18,1
30723,B01,18,2
30723,B01,18,3
30723,B01,18,4
30723,B01,18,5
30723,B01,18,6
30723,B01,18,6
30723,B01,18,7
30723,B01,18,8
30723,B01,18,9
30723,B01,18,10
30723,B01,18,10
30723,B01,18,11
30723,B01,18,12
30723,B01,18,13
30723,B01,18,14
30723,B01,18,15
30723,B01,18,16
30723,B01,18,17
30723,B01,18,18
30723,B01,18,19
30723,B01,18,20
30723,B01,18,21
30723,B01,18,22
30723,B01,18,23
30723,B01,18,24
30723,B01,18,25
30723,B01,18,26
30723,B01,18,27
30723,B01,18,28
30723,B01,18,29
30723,B01,18,30
30723,B01,18,31
30723,B01,18,32
30723,B01,18,33
30723,B01,18,34
30723,B01,18,35
30723,B01,19,1
30723,B01,19,2
30723,B01,19,3
30723,B01,19,4
30723,B01,19,5
30723,B01,19,6
30723,B01,19,7
30723,B01,19,8
30723,B01,19,9
30723,B01,19,10
30723,B01,19,11
30723,B01,19,12
30723,B01,19,13
30723,B01,19,14
30723,B01,19,14
30723,B01,19,15
30723,B01,19,16
30723,B01,19,17
30723,B01,19,18
30723,B01,19,19
30723,B01,19,20
30723,B01,19,21
30723,B01,19,22
30723,B01,19,23
30723,B01,19,24
30723,B01,19,25
30723,B01,19,26
30723,B01,19,27
30723,B01,19,28
30723,B01,19,29
30723,B01,19,30
30723,B01,20,1
30723,B01,20,2
30723,B01,20,3
30723,B01,20,4
30723,B01,20,5
30723,B01,20,6
30723,B01,20,7
30723,B01,20,8
30723,B01,20,9
30723,B01,20,10
30723,B01,20,11
30723,B01,20,12
30723,B01,20,13
30723,B01,20,14
30723,B01,20,15
30723,B01,20,16
30723,B01,20,20
30723,B01,20,21
30723,B01,20,22
30723,B01,20,23
30723,B01,20,24
30723,B01,20,25
30723,B01,20,26
30723,B01,20,27
30723,B01,20,28
30723,B01,20,29
30723,B01,20,30
30723,B01,20,31
30723,B01,20,32
30723,B01,20,33
30723,B01,20,34
30723,B01,21,1
30723,B01,21,2
30723,B01,21,3
30723,B01,21,4
30723,B01,21,5
30723,B01,21,6
30723,B01,21,7
30723,B01,21,8
30723,B01,21,9
30723,B01,21,10
30723,B01,21,11
30723,B01,21,12
30723,B01,21,13
30723,B01,21,14
30723,B01,21,15
30723,B01,21,16
30723,B01,21,17
30723,B01,21,18
30723,B01,21,19
30723,B01,21,20
30723,B01,21,21
30723,B01,21,22
30723,B01,21,23
30723,B01,21,24
30723,B01,21,25
30723,B01,21,26
30723,B01,21,27
30723,B01,21,28
30723,B01,21,28
30723,B01,21,29
30723,B01,21,30
30723,B01,21,31
30723,B01,21,32
30723,B01,21,33
30723,B01,21,34
30723,B01,21,35
30723,B01,21,36
30723,B01,21,37
30723,B01,21,38
30723,B01,21,39
30723,B01,21,40
30723,B01,21,41
30723,B01,21,42
30723,B01,21,43
30723,B01,21,44
30723,B01,21,45
30723,B01,21,46
30723,B01,22,1
30723,B01,22,2
30723,B01,22,3
30723,B01,22,4
30723,B01,22,4
30723,B01,22,5
30723,B01,22,6
30723,B01,22,7
30723,B01,22,8
30723,B01,22,9
30723,B01,22,10
30723,B01,22,11
30723,B01,22,11
30723,B01,22,12
30723,B01,22,13
30723,B01,22,14
30723,B01,22,15
30723,B01,22,16
30723,B01,22,16
30723,B01,22,17
30723,B01,22,18
30723,B01,22,19
30723,B01,22,20
30723,B01,22,21
30723,B01,22,22
30723,B01,22,23
30723,B01,22,24
30723,B01,22,25
30723,B01,22,26
30723,B01,22,26
30723,B01,22,27
30723,B01,22,28
30723,B01,22,29
30723,B01,22,30
30723,B01,22,31
30723,B01,22,32
30723,B01,22,33
30723,B01,22,34
30723,B01,22,35
30723,B01,22,36
30723,B01,22,37
30723,B01,22,38
30723,B01,22,39
30723,B01,22,40
30723,B01,22,41
30723,B01,22,42
30723,B01,22,43
30723,B01,22,44
30723,B01,22,45
30723,B01,22,46
30723,B01,23,1
30723,B01,23,2
30723,B01,23,3
30723,B01,23,4
30723,B01,23,5
30723,B01,23,5
30723,B01,23,6
30723,B01,23,7
30723,B01,23,8
30723,B01,23,9
30723,B01,23,10
30723,B01,23,11
30723,B01,23,12
30723,B01,23,13
30723,B01,23,14
30723,B01,23,15
30723,B01,23,16
30723,B01,23,17
30723,B01,23,18
30723,B01,23,19
30723,B01,23,20
30723,B01,23,21
30723,B01,23,22
30723,B01,23,23
30723,B01,23,24
30723,B01,23,25
30723,B01,23,26
30723,B01,23,27
30723,B01,23,28
30723,B01,23,29
30723,B01,23,30
30723,B01,23,31
30723,B01,23,32
30723,B01,23,33
30723,B01,23,34
30723,B01,23,35
30723,B01,23,36
30723,B01,23,37
30723,B01,23,38
30723,B01,23,39
30723,B01,24,1
30723,B01,24,2
30723,B01,24,3
30723,B01,24,4
30723,B01,24,5
30723,B01,24,6
30723,B01,24,7
30723,B01,24,8
30723,B01,24,9
30723,B01,24,10
30723,B01,24,11
30723,B01,24,12
30723,B01,24,13
30723,B01,24,14
30723,B01,24,15
30723,B01,24,16
30723,B01,24,17
30723,B01,24,18
30723,B01,24,19
30723,B01,24,20
30723,B01,24,21
30723,B01,24,22
30723,B01,24,23
30723,B01,24,24
30723,B01,24,25
30723,B01,24,26
30723,B01,24,27
30723,B01,24,28
30723,B01,24,29
30723,B01,24,30
30723,B01,24,31
30723,B01,24,32
30723,B01,24,33
30723,B01,24,34
30723,B01,24,35
30723,B01,24,36
30723,B01,24,37
30723,B01,24,38
30723,B01,24,39
30723,B01,24,39
30723,B01,24,40
30723,B01,24,41
30723,B01,24,42
30723,B01,24,43
30723,B01,24,44
30723,B01,24,45
30723,B01,24,46
30723,B01,24,47
30723,B01,24,48
30723,B01,24,49
30723,B01,24,50
30723,B01,24,51
30723,B01,25,1
30723,B01,25,2
30723,B01,25,3
30723,B01,25,4
30723,B01,25,5
30723,B01,25,6
30723,B01,25,7
30723,B01,25,8
30723,B01,25,9
30723,B01,25,10
30723,B01,25,11
30723,B01,25,12
30723,B01,25,13
30723,B01,25,14
30723,B01,25,15
30723,B01,25,16
30723,B01,25,17
30723,B01,25,18
30723,B01,25,19
30723,B01,25,20
30723,B01,25,21
30723,B01,25,22
30723,B01,25,23
30723,B01,25,24
30723,B01,25,25
30723,B01,25,26
30723,B01,25,27
30723,B01,25,28
30723,B01,25,29
30723,B01,25,30
30723,B01,25,31
30723,B01,25,32
30723,B01,25,33
30723,B01,25,34
30723,B01,25,35
30723,B01,25,36
30723,B01,25,37
30723,B01,25,37
30723,B01,25,38
30723,B01,25,39
30723,B01,25,40
30723,B01,25,41
30723,B01,25,42
30723,B01,25,43
30723,B01,25,44
30723,B01,25,45
30723,B01,25,46
30723,B01,26,1
30723,B01,26,2
30723,B01,26,3
30723,B01,26,4
30723,B01,26,5
30723,B01,26,6
30723,B01,26,7
30723,B01,26,8
30723,B01,26,9
30723,B01,26,10
30723,B01,26,11
30723,B01,26,12
30723,B01,26,13
30723,B01,26,14
30723,B01,26,15
30723,B01,26,16
30723,B01,26,17
30723,B01,26,18
30723,B01,26,19
30723,B01,26,20
30723,B01,26,21
30723,B01,26,22
30723,B01,26,23
30723,B01,26,24
30723,B01,26,26
30723,B01,26,27
30723,B01,26,28
30723,B01,26,29
30723,B01,26,30
30723,B01,26,31
30723,B01,26,31
30723,B01,26,32
30723,B01,26,33
30723,B01,26,34
30723,B01,26,35
30723,B01,26,36
30723,B01,26,37
30723,B01,26,38
30723,B01,26,39
30723,B01,26,40
30723,B01,26,41
30723,B01,26,42
30723,B01,26,43
30723,B01,26,44
30723,B01,26,45
30723,B01,26,46
30723,B01,26,47
30723,B01,26,48
30723,B01,26,49
30723,B01,26,50
30723,B01,26,51
30723,B01,26,52
30723,B01,26,53
30723,B01,26,54
30723,B01,26,55
30723,B01,26,56
30723,B01,26,57
30723,B01,26,58
30723,B01,26,59
30723,B01,26,60
30723,B01,26,61
30723,B01,26,62
30723,B01,26,63
30723,B01,26,64
30723,B01,26,64
30723,B01,26,65
30723,B01,26,66
30723,B01,26,67
30723,B01,26,68
30723,B01,26,69
30723,B01,26,70
30723,B01,26,71
30723,B01,26,72
30723,B01,26,73
30723,B01,26,74
30723,B01,26,75
30723,B01,27,1
30723,B01,27,2
30723,B01,27,3
30723,B01,27,4
30723,B01,27,5
30723,B01,27,6
30723,B01,27,7
30723,B01,27,8
30723,B01,27,9
30723,B01,27,10
30723,B01,27,11
30723,B01,27,12
30723,B01,27,13
30723,B01,27,14
30723,B01,27,15
30723,B01,27,16
30723,B01,27,17
30723,B01,27,18
30723,B01,27,19
30723,B01,27,20
30723,B01,27,21
30723,B01,27,22
30723,B01,27,23
30723,B01,27,24
30723,B01,27,25
30723,B01,27,26
30723,B01,27,27
30723,B01,27,28
30723,B01,27,29
30723,B01,27,30
30723,B01,27,31
30723,B01,27,32
30723,B01,27,33
30723,B01,27,34
30723,B01,27,35
30723,B01,27,36
30723,B01,27,37
30723,B01,27,38
30723,B01,27,39
30723,B01,27,40
30723,B01,27,41
30723,B01,27,42
30723,B01,27,43
30723,B01,27,44
30723,B01,27,45
30723,B01,27,46
30723,B01,27,47
30723,B01,27,48
30723,B01,27,49
30723,B01,27,50
30723,B01,27,51
30723,B01,27,52
30723,B01,27,53
30723,B01,27,54
30723,B01,27,55
30723,B01,27,56
30723,B01,27,57
30723,B01,27,58
30723,B01,27,59
30723,B01,27,60
30723,B01,27,61
30723,B01,27,62
30723,B01,27,62
30723,B01,27,63
30723,B01,27,64
30723,B01,27,65
30723,B01,27,66
30723,B01,28,1
30723,B01,28,2
30723,B01,28,3
30723,B01,28,4
30723,B01,28,5
30723,B01,28,6
30723,B01,28,7
30723,B01,28,9
30723,B01,28,10
30723,B01,28,11
30723,B01,28,12
30723,B01,28,13
30723,B01,28,14
30723,B01,28,15
30723,B01,28,16
30723,B01,28,17
30723,B01,28,18
30723,B01,28,19
30723,B01,28,20
