manuscript_id,book,chapter_number,verse_number
10081,B21,2,20
10081,B21,2,21
10081,B21,2,22
10081,B21,2,23
10081,B21,2,24
10081,B21,2,25
10081,B21,3,1
10081,B21,3,4
10081,B21,3,5
10081,B21,3,6
10081,B21,3,7
10081,B21,3,8
10081,B21,3,9
10081,B21,3,10
10081,B21,3,11
10081,B21,3,12
