manuscript_id,book,chapter_number,verse_number
20304,B05,6,5
20304,B05,6,6
20304,B05,6,7
20304,B05,6,8
20304,B05,6,9
20304,B05,6,10
20304,B05,6,12
20304,B05,6,13
20304,B05,6,14
20304,B05,6,15
20304,B05,7,1
20304,B05,7,2
20304,B05,7,3
20304,B05,7,4
20304,B05,7,5
20304,B05,7,6
20304,B05,7,7
20304,B05,7,8
20304,B05,7,9
20304,B05,7,10
20304,B05,7,11
20304,B05,7,12
20304,B05,7,13
