manuscript_id,book,chapter_number,verse_number
20103,B02,13,34
20103,B02,13,35
20103,B02,13,36
20103,B02,13,37
20103,B02,14,1
20103,B02,14,2
20103,B02,14,3
20103,B02,14,4
20103,B02,14,5
20103,B02,14,5
20103,B02,14,6
20103,B02,14,7
20103,B02,14,8
20103,B02,14,9
20103,B02,14,10
20103,B02,14,11
20103,B02,14,12
20103,B02,14,13
20103,B02,14,13
20103,B02,14,16
20103,B02,14,17
20103,B02,14,18
20103,B02,14,19
20103,B02,14,21
20103,B02,14,21
20103,B02,14,22
20103,B02,14,23
20103,B02,14,25
