manuscript_id,book,chapter_number,verse_number
10048,B05,23,11
10048,B05,23,12
10048,B05,23,13
10048,B05,23,14
10048,B05,23,15
10048,B05,23,16
10048,B05,23,17
10048,B05,23,17
10048,B05,23,25
10048,B05,23,26
10048,B05,23,27
10048,B05,23,28
10048,B05,23,29
