manuscript_id,book,chapter_number,verse_number
20169,B27,3,19
20169,B27,3,20
20169,B27,3,21
20169,B27,3,22
20169,B27,4,1
20169,B27,4,1
20169,B27,4,2
20169,B27,4,3
