manuscript_id,book,chapter_number,verse_number
10017,B19,9,12
10017,B19,9,13
10017,B19,9,14
10017,B19,9,15
10017,B19,9,16
10017,B19,9,17
10017,B19,9,18
10017,B19,9,19
