manuscript_id,book,chapter_number,verse_number
10090,B04,18,36
10090,B04,18,37
10090,B04,18,38
10090,B04,18,39
10090,B04,18,40
10090,B04,19,1
10090,B04,19,1
10090,B04,19,2
10090,B04,19,3
10090,B04,19,4
10090,B04,19,5
10090,B04,19,6
10090,B04,19,7
