manuscript_id,book,chapter_number,verse_number
10085,B27,9,19
10085,B27,9,20
10085,B27,9,21
10085,B27,10,1
10085,B27,10,2
10085,B27,10,5
10085,B27,10,6
10085,B27,10,7
10085,B27,10,8
10085,B27,10,9
