manuscript_id,book,chapter_number,verse_number
30309,B13,1,7
30309,B13,1,8
30309,B13,1,9
30309,B13,1,10
30309,B13,2,1
30309,B13,2,2
30309,B13,2,3
30309,B13,2,4
30309,B13,2,5
30309,B13,2,5
30309,B13,2,6
30309,B13,2,7
30309,B13,2,8
30309,B13,2,9
30309,B13,2,10
30309,B13,2,11
30309,B13,2,12
30309,B13,2,13
30309,B13,2,13
30309,B13,2,14
30309,B13,2,15
30309,B13,2,16
30309,B13,2,17
30309,B13,2,18
30309,B13,2,19
30309,B13,2,20
30309,B13,3,1
30309,B13,3,2
