manuscript_id,book,chapter_number,verse_number
30632,B27,6,6
30632,B27,6,7
30632,B27,6,8
30632,B27,6,9
30632,B27,6,10
30632,B27,6,11
30632,B27,6,12
30632,B27,6,13
