manuscript_id,book,chapter_number,verse_number
10036,B04,3,14
10036,B04,3,15
10036,B04,3,16
10036,B04,3,17
10036,B04,3,18
10036,B04,3,31
10036,B04,3,32
10036,B04,3,34
10036,B04,3,35
10036,B04,3,36
