manuscript_id,book,chapter_number,verse_number
10054,B20,2,16
10054,B20,2,17
10054,B20,2,18
10054,B20,2,22
10054,B20,2,23
10054,B20,2,23
10054,B20,2,24
10054,B20,2,25
10054,B20,3,2
10054,B20,3,3
10054,B20,3,4
