manuscript_id,book,chapter_number,verse_number
10101,B01,3,10
10101,B01,3,11
10101,B01,3,12
10101,B01,3,16
10101,B01,3,17
10101,B01,4,1
10101,B01,4,2
10101,B01,4,3
