manuscript_id,book,chapter_number,verse_number
10097,B03,14,7
10097,B03,14,8
10097,B03,14,9
10097,B03,14,10
10097,B03,14,11
10097,B03,14,12
10097,B03,14,12
10097,B03,14,13
10097,B03,14,14
