manuscript_id,book,chapter_number,verse_number
10044,B01,17,1
10044,B01,17,2
10044,B01,17,3
10044,B01,17,6
10044,B01,17,7
10044,B01,18,15
10044,B01,18,16
10044,B01,18,17
10044,B01,18,19
10044,B01,25,8
10044,B01,25,9
10044,B01,25,10
10044,B04,10,8
10044,B04,10,9
10044,B04,10,10
10044,B04,10,11
10044,B04,10,12
10044,B04,10,13
10044,B04,10,14
