manuscript_id,book,chapter_number,verse_number
10020,B20,2,19
10020,B20,2,20
10020,B20,2,21
10020,B20,2,22
10020,B20,2,23
10020,B20,2,24
10020,B20,2,25
10020,B20,2,26
10020,B20,3,1
10020,B20,3,2
10020,B20,3,3
10020,B20,3,4
10020,B20,3,5
10020,B20,3,6
10020,B20,3,7
10020,B20,3,8
10020,B20,3,9
