manuscript_id,book,chapter_number,verse_number
10034,B07,16,4
10034,B07,16,5
10034,B07,16,6
10034,B07,16,7
10034,B07,16,9
10034,B07,16,10
10034,B08,5,18
10034,B08,5,19
10034,B08,5,20
10034,B08,5,21
10034,B08,10,13
10034,B08,10,14
10034,B08,11,2
10034,B08,11,4
10034,B08,11,6
10034,B08,11,7
