manuscript_id,book,chapter_number,verse_number
10028,B04,6,8
10028,B04,6,9
10028,B04,6,10
10028,B04,6,11
10028,B04,6,12
10028,B04,6,17
10028,B04,6,18
10028,B04,6,19
10028,B04,6,20
10028,B04,6,21
10028,B04,6,22
