manuscript_id,book,chapter_number,verse_number
20165,B05,3,24
20165,B05,3,25
20165,B05,3,26
20165,B05,4,1
20165,B05,4,2
20165,B05,4,3
20165,B05,4,4
20165,B05,4,5
20165,B05,4,6
20165,B05,4,7
20165,B05,4,7
20165,B05,4,8
20165,B05,4,9
20165,B05,4,10
20165,B05,4,11
20165,B05,4,12
20165,B05,4,13
20165,B05,4,17
20165,B05,4,18
20165,B05,4,19
20165,B05,4,20
