manuscript_id,book,chapter_number,verse_number
10049,B10,4,16
10049,B10,4,17
10049,B10,4,18
10049,B10,4,19
10049,B10,4,20
10049,B10,4,21
10049,B10,4,22
10049,B10,4,23
10049,B10,4,24
10049,B10,4,25
10049,B10,4,26
10049,B10,4,27
10049,B10,4,28
10049,B10,4,29
10049,B10,4,31
10049,B10,4,32
10049,B10,5,1
10049,B10,5,2
10049,B10,5,3
10049,B10,5,4
10049,B10,5,5
10049,B10,5,6
10049,B10,5,7
10049,B10,5,8
10049,B10,5,9
10049,B10,5,10
10049,B10,5,11
10049,B10,5,12
10049,B10,5,13
